 step xi theta dtheta
          49  0.48000000000000026       0.96288254500992887      -0.14949155121107052     
          50  0.49000000000000027       0.96137417764359079      -0.15217785271011353     
          51  0.50000000000000022       0.95983906987957412      -0.15483957680410626     
          52  0.51000000000000023       0.95827746909466482      -0.15747640452720338     
          53  0.52000000000000024       0.95668962580776740      -0.16008802643056175     
          54  0.53000000000000025       0.95507579358447581      -0.16267414263312130     
          55  0.54000000000000026       0.95343622894116764      -0.16523446286606133     
          56  0.55000000000000027       0.95177119124868603      -0.16776870651097153     
          57  0.56000000000000028       0.95008094263567056      -0.17027660263178301     
          58  0.57000000000000028       0.94836574789160000      -0.17275789000051031     
          59  0.58000000000000029       0.94662587436960854      -0.17521231711686117     
          60  0.59000000000000030       0.94486159188913565      -0.17763964222177631     
          61  0.60000000000000031       0.94307317263847168      -0.18003963330496689     
          62  0.61000000000000032       0.94126089107725674      -0.18241206810652225     
          63  0.62000000000000033       0.93942502383899340      -0.18475673411266588     
          64  0.63000000000000034       0.93756584963363088      -0.18707342854574224     
          65  0.64000000000000035       0.93568364915027735      -0.18936195834852138     
          66  0.65000000000000036       0.93377870496009763      -0.19162214016291340     
          67  0.66000000000000036       0.93185130141945094      -0.19385380030318849     
          68  0.67000000000000037       0.92990172457332398      -0.19605677472380234     
          69  0.68000000000000038       0.92793026205911200      -0.19823090898193105     
          70  0.69000000000000039       0.92593720301080029      -0.20037605819482274     
          71  0.70000000000000040       0.92392283796359831      -0.20249208699207688     
          72  0.71000000000000041       0.92188745875907507      -0.20457886946296552     
          73  0.72000000000000042       0.91983135845084629      -0.20663628909891338     
          74  0.73000000000000043       0.91775483121085999      -0.20866423873125708     
          75  0.74000000000000044       0.91565817223632806      -0.21066262046440604     
          76  0.75000000000000044       0.91354167765734817      -0.21263134560452998     
          77  0.76000000000000045       0.91140564444526107      -0.21457033458390051     
          78  0.77000000000000046       0.90925037032178524      -0.21647951688101597     
          79  0.78000000000000047       0.90707615366897132      -0.21835883093664063     
          80  0.79000000000000048       0.90488329344001572      -0.22020822406589100     
          81  0.80000000000000049       0.90267208907097252      -0.22202765236650335     
          82  0.81000000000000050       0.90044284039340150      -0.22381708062341785     
          83  0.82000000000000051       0.89819584754798798      -0.22557648220981560     
          84  0.83000000000000052       0.89593141089916928      -0.22730583898474593     
          85  0.84000000000000052       0.89364983095080197      -0.22900514118748161     
          86  0.85000000000000053       0.89135140826290060      -0.23067438732874063     
          87  0.86000000000000054       0.88903644336947996      -0.23231358407891284     
          88  0.87000000000000055       0.88670523669752899      -0.23392274615343042     
          89  0.88000000000000056       0.88435808848714492      -0.23550189619542083     
          90  0.89000000000000057       0.88199529871285409      -0.23705106465578071     
          91  0.90000000000000058       0.87961716700614367      -0.23857028967080862     
          92  0.91000000000000059       0.87722399257922956      -0.24005961693753453     
          93  0.92000000000000060       0.87481607415008134      -0.24151909958688261     
          94  0.93000000000000060       0.87239370986872589      -0.24294879805480341     
          95  0.94000000000000061       0.86995719724484966      -0.24434877995151044     
          96  0.95000000000000062       0.86750683307671728      -0.24571911992895512     
          97  0.96000000000000063       0.86504291338142325      -0.24705989954667265     
          98  0.97000000000000064       0.86256573332649356      -0.24837120713612998     
          99  0.98000000000000065       0.86007558716285026      -0.24965313766370595     
         100  0.99000000000000066       0.85757276815915273      -0.25090579259243129     
         101   1.0000000000000007       0.85505756853752701      -0.25212927974261523     
         102   1.0100000000000007       0.85253027941069415      -0.25332371315148322     
         103   1.0200000000000007       0.84999119072050655      -0.25448921293194832     
         104   1.0300000000000007       0.84744059117790027      -0.25562590513063677     
         105   1.0400000000000007       0.84487876820427044      -0.25673392158528646     
         106   1.0500000000000007       0.84230600787427545      -0.25781339978163464     
         107   1.0600000000000007       0.83972259486007417      -0.25886448270990853     
         108   1.0700000000000007       0.83712881237699976      -0.25988731872103066     
         109   1.0800000000000007       0.83452494213067263      -0.26088206138264841     
         110   1.0900000000000007       0.83191126426555306      -0.26184886933509444     
         111   1.1000000000000008       0.82928805731493493      -0.26278790614738184     
         112   1.1100000000000008       0.82665559815237788      -0.26369934017333624     
         113   1.1200000000000008       0.82401416194457788      -0.26458334440796361     
         114   1.1300000000000008       0.82136402210567228      -0.26544009634415022     
         115   1.1400000000000008       0.81870545025297559      -0.26626977782978828     
         116   1.1500000000000008       0.81603871616414181      -0.26707257492541830     
         117   1.1600000000000008       0.81336408773574731      -0.26784867776247656     
         118   1.1700000000000008       0.81068183094328750      -0.26859828040223238     
         119   1.1800000000000008       0.80799220980258102      -0.26932158069549872     
         120   1.1900000000000008       0.80529548633257186      -0.27001878014319497     
         121   1.2000000000000008       0.80259192051952188      -0.27069008375783971     
         122   1.2100000000000009       0.79988177028258323      -0.27133569992604673     
         123   1.2200000000000009       0.79716529144074022      -0.27195584027209646     
         124   1.2300000000000009       0.79444273768111029      -0.27255071952265059     
         125   1.2400000000000009       0.79171436052859157      -0.27312055537267593     
         126   1.2500000000000009       0.78898040931684477      -0.27366556835264022     
         127   1.2600000000000009       0.78624113116059691      -0.27418598169704006     
         128   1.2700000000000009       0.78349677092925241      -0.27468202121431823     
         129   1.2800000000000009       0.78074757122179828      -0.27515391515822479     
         130   1.2900000000000009       0.77799377234298783      -0.27560189410067409     
         131   1.3000000000000009       0.77523561228078841      -0.27602619080614632     
         132   1.3100000000000009       0.77247332668507707      -0.27642704010768077     
         133   1.3200000000000010       0.76970714884756819      -0.27680467878450360     
         134   1.3300000000000010       0.76693730968295670      -0.27715934544133253     
         135   1.3400000000000010       0.76416403771125940      -0.27749128038939574     
         136   1.3500000000000010       0.76138755904133737      -0.27780072552920226     
         137   1.3600000000000010       0.75860809735558188      -0.27808792423509660     
         138   1.3700000000000010       0.75582587389574596      -0.27835312124162909     
         139   1.3800000000000010       0.75304110744990271      -0.27859656253177084     
         140   1.3900000000000010       0.75025401434051198      -0.27881849522699914     
         141   1.4000000000000010       0.74746480841357721      -0.27901916747927796     
         142   1.4100000000000010       0.74467370102887287      -0.27919882836495491     
         143   1.4200000000000010       0.74188090105122273      -0.27935772778059442     
         144   1.4300000000000010       0.73908661484281057      -0.27949611634076449     
         145   1.4400000000000011       0.73629104625650310      -0.27961424527779216     
         146   1.4500000000000011       0.73349439663016491      -0.27971236634350133     
         147   1.4600000000000011       0.73069686478194718      -0.27979073171294355     
         148   1.4700000000000011       0.72789864700652784      -0.27984959389013142     
         149   1.4800000000000011       0.72509993707228515      -0.27988920561578179     
         150   1.4900000000000011       0.72230092621938369      -0.27990981977707458     
         151   1.5000000000000011       0.71950180315875212      -0.27991168931943028     
         152   1.5100000000000011       0.71670275407193385      -0.27989506716030860     
         153   1.5200000000000011       0.71390396261178912      -0.27986020610502860     
         154   1.5300000000000011       0.71110560990402871      -0.27980735876460849     
         155   1.5400000000000011       0.70830787454955968      -0.27973677747562253     
         156   1.5500000000000012       0.70551093262762188      -0.27964871422207072     
         157   1.5600000000000012       0.70271495769969594      -0.27954342055925491     
         158   1.5700000000000012       0.69992012081416288      -0.27942114753965430     
         159   1.5800000000000012       0.69712659051169412      -0.27928214564079201     
         160   1.5900000000000012       0.69433453283135405      -0.27912666469508179     
         161   1.6000000000000012       0.69154411131739313      -0.27895495382164498     
         162   1.6100000000000012       0.68875548702671407      -0.27876726136008406     
         163   1.6200000000000012       0.68596881853698966      -0.27856383480620006     
         164   1.6300000000000012       0.68318426195541426      -0.27834492074963896     
         165   1.6400000000000012       0.68040197092806920      -0.27811076481345143     
         166   1.6500000000000012       0.67762209664988315      -0.27786161159554912     
         167   1.6600000000000013       0.67484478787516800      -0.27759770461204020     
         168   1.6700000000000013       0.67207019092871290      -0.27731928624242541     
         169   1.6800000000000013       0.66929844971741626      -0.27702659767663546     
         170   1.6900000000000013       0.66652970574243908      -0.27671987886388971     
         171   1.7000000000000013       0.66376409811185999      -0.27639936846335517     
         172   1.7100000000000013       0.66100176355381512      -0.27606530379658423     
         173   1.7200000000000013       0.65824283643010473      -0.27571792080170909     
         174   1.7300000000000013       0.65548744875024911      -0.27535745398937017     
         175   1.7400000000000013       0.65273573018597697      -0.27498413640035446     
         176   1.7500000000000013       0.64998780808612855      -0.27459819956492104     
         177   1.7600000000000013       0.64724380749195731      -0.27419987346378810     
         178   1.7700000000000014       0.64450385115281361      -0.27378938649075762     
         179   1.7800000000000014       0.64176805954219429      -0.27336696541695205     
         180   1.7900000000000014       0.63903655087414113      -0.27293283535663709     
         181   1.8000000000000014       0.63630944111997423      -0.27248721973460549     
         182   1.8100000000000014       0.63358684402534327      -0.27203034025509432     
         183   1.8200000000000014       0.63086887112758216      -0.27156241687221055     
         184   1.8300000000000014       0.62815563177335210      -0.27108366776183734     
         185   1.8400000000000014       0.62544723313655803      -0.27059430929499412     
         186   1.8500000000000014       0.62274378023652488      -0.27009455601262378     
         187   1.8600000000000014       0.62004537595641818      -0.26958462060177940     
         188   1.8700000000000014       0.61735212106189641      -0.26906471387318326     
         189   1.8800000000000014       0.61466411421998113      -0.26853504474013051     
         190   1.8900000000000015       0.61198145201813081      -0.26799582019871032     
         191   1.9000000000000015       0.60930422898350678      -0.26744724530931668     
         192   1.9100000000000015       0.60663253760241709      -0.26688952317942166     
         193   1.9200000000000015       0.60396646833992695      -0.26632285494758318     
         194   1.9300000000000015       0.60130610965962261      -0.26574743976866017     
         195   1.9400000000000015       0.59865154804351728      -0.26516347480020780     
         196   1.9500000000000015       0.59600286801208768      -0.26457115519002516     
         197   1.9600000000000015       0.59336015214442883      -0.26397067406482827     
         198   1.9700000000000015       0.59072348109851724      -0.26336222252002156     
         199   1.9800000000000015       0.58809293363157034      -0.26274598961054091     
         200   1.9900000000000015       0.58546858662049284      -0.26212216234274099     
         201   2.0000000000000013       0.58285051508239882      -0.26149092566730103     
         202   2.0100000000000011       0.58023879219519980      -0.26085246247312222     
         203   2.0200000000000009       0.57763348931824887      -0.26020695358219037     
         204   2.0300000000000007       0.57503467601303182      -0.25955457774537866     
         205   2.0400000000000005       0.57244242006389534      -0.25889551163916386     
         206   2.0500000000000003       0.56985678749880353      -0.25822992986323112     
         207   2.0600000000000001       0.56727784261011449      -0.25755800493894215     
         208   2.0699999999999998       0.56470564797536749      -0.25687990730864130     
         209   2.0799999999999996       0.56214026447807319      -0.25619580533577585     
         210   2.0899999999999994       0.55958175132849897      -0.25550586530580521     
         211   2.0999999999999992       0.55703016608444078      -0.25481025142787561     
         212   2.1099999999999990       0.55448556467197496      -0.25410912583723644     
         213   2.1199999999999988       0.55194800140618194      -0.25340264859837436     
         214   2.1299999999999986       0.54941752901183560      -0.25269097770884302     
         215   2.1399999999999983       0.54689419864405042      -0.25197426910376458     
         216   2.1499999999999981       0.54437805990888055      -0.25125267666098150     
         217   2.1599999999999979       0.54186916088386439      -0.25052635220683583     
         218   2.1699999999999977       0.53936754813850785      -0.24979544552255487     
         219   2.1799999999999975       0.53687326675470159      -0.24906010435122133     
         220   2.1899999999999973       0.53438636034706488      -0.24832047440530733     
         221   2.1999999999999971       0.53190687108321189      -0.24757669937475121     
         222   2.2099999999999969       0.52943483970393446      -0.24682892093555733     
         223   2.2199999999999966       0.52697030554329638      -0.24607727875889843     
         224   2.2299999999999964       0.52451330654863415      -0.24532191052070121     
         225   2.2399999999999962       0.52206387930045939      -0.24456295191169608     
         226   2.2499999999999960       0.51962205903225900      -0.24380053664791185     
         227   2.2599999999999958       0.51718787965018764      -0.24303479648159718     
         228   2.2699999999999956       0.51476137375264941      -0.24226586121255062     
         229   2.2799999999999954       0.51234257264976413      -0.24149385869984144     
         230   2.2899999999999952       0.50993150638271412      -0.24071891487390390     
         231   2.2999999999999949       0.50752820374296881      -0.23994115374898800     
         232   2.3099999999999947       0.50513269229138302      -0.23916069743595006     
         233   2.3199999999999945       0.50274499837716546      -0.23837766615536679     
         234   2.3299999999999943       0.50036514715671454      -0.23759217825095702     
         235   2.3399999999999941       0.49799316261231891      -0.23680435020329549     
         236   2.3499999999999939       0.49562906757071890      -0.23601429664380347     
         237   2.3599999999999937       0.49327288372152711      -0.23522213036900153     
         238   2.3699999999999934       0.49092463163550515      -0.23442796235500973     
         239   2.3799999999999932       0.48858433078269414      -0.23363190177228138     
         240   2.3899999999999930       0.48625199955039683      -0.23283405600055621     
         241   2.3999999999999928       0.48392765526100895      -0.23203453064402002     
         242   2.4099999999999926       0.48161131418969827      -0.23123342954665718     
         243   2.4199999999999924       0.47930299158192918      -0.23043085480778364     
         244   2.4299999999999922       0.47700270167083081      -0.22962690679774761     
         245   2.4399999999999920       0.47471045769440762      -0.22882168417378634     
         246   2.4499999999999917       0.47242627191259068      -0.22801528389602668     
         247   2.4599999999999915       0.47015015562412821      -0.22720780124361833     
         248   2.4699999999999913       0.46788211918331407      -0.22639932983098845     
         249   2.4799999999999911       0.46562217201655332      -0.22558996162420705     
         250   2.4899999999999909       0.46337032263876360      -0.22477978695745227     
         251   2.4999999999999907       0.46112657866961121      -0.22396889454956573     
         252   2.5099999999999905       0.45889094684958154      -0.22315737152068785     
         253   2.5199999999999902       0.45666343305588236      -0.22234530340896355     
         254   2.5299999999999900       0.45444404231818020      -0.22153277418730893     
         255   2.5399999999999898       0.45223277883416851      -0.22071986628023013     
         256   2.5499999999999896       0.45002964598496753      -0.21990666058068539     
         257   2.5599999999999894       0.44783464635035519      -0.21909323646698201     
         258   2.5699999999999892       0.44564778172382913      -0.21827967181969976     
         259   2.5799999999999890       0.44346905312749924      -0.21746604303863315     
         260   2.5899999999999888       0.44129846082681079      -0.21665242505974464     
         261   2.5999999999999885       0.43913600434509786      -0.21583889137212134     
         262   2.6099999999999883       0.43698168247796743      -0.21502551403492831     
         263   2.6199999999999881       0.43483549330751387      -0.21421236369435129     
         264   2.6299999999999879       0.43269743421636403      -0.21339950960052226     
         265   2.6399999999999877       0.43056750190155324      -0.21258701962442145     
         266   2.6499999999999875       0.42844569238823249      -0.21177496027474957     
         267   2.6599999999999873       0.42633200104320707      -0.21096339671476427     
         268   2.6699999999999871       0.42422642258830678      -0.21015239277907508     
         269   2.6799999999999868       0.42212895111358884      -0.20934201099039132     
         270   2.6899999999999866       0.42003958009037329      -0.20853231257621779     
         271   2.6999999999999864       0.41795830238411175      -0.20772335748549281     
         272   2.7099999999999862       0.41588511026709024      -0.20691520440516406     
         273   2.7199999999999860       0.41381999543096648      -0.20610791077669730     
         274   2.7299999999999858       0.41176294899914229      -0.20530153281251359     
         275   2.7399999999999856       0.40971396153897244      -0.20449612551235066     
         276   2.7499999999999853       0.40767302307380976      -0.20369174267954421     
         277   2.7599999999999851       0.40564012309488823      -0.20288843693722530     
         278   2.7699999999999849       0.40361525057304443      -0.20208625974443020     
         279   2.7799999999999847       0.40159839397027824      -0.20128526141211867     
         280   2.7899999999999845       0.39958954125115392      -0.20048549111909766     
         281   2.7999999999999843       0.39758867989404251      -0.19968699692784719     
         282   2.8099999999999841       0.39559579690220620      -0.19888982580024481     
         283   2.8199999999999839       0.39361087881472639      -0.19809402361318626     
         284   2.8299999999999836       0.39163391171727574      -0.19729963517409932     
         285   2.8399999999999834       0.38966488125273568      -0.19650670423634806     
         286   2.8499999999999832       0.38770377263166056      -0.19571527351452528     
         287   2.8599999999999830       0.38575057064258944      -0.19492538469963047     
         288   2.8699999999999828       0.38380525966220647      -0.19413707847413134     
         289   2.8799999999999826       0.38186782366535149      -0.19335039452690661     
         290   2.8899999999999824       0.37993824623488176      -0.19256537156806830     
         291   2.8999999999999821       0.37801651057138586      -0.19178204734366144     
         292   2.9099999999999819       0.37610259950275143      -0.19100045865023976     
         293   2.9199999999999817       0.37419649549358791      -0.19022064134931546     
         294   2.9299999999999815       0.37229818065450504      -0.18944263038168180     
         295   2.9399999999999813       0.37040763675124899      -0.18866645978160709     
         296   2.9499999999999811       0.36852484521369722      -0.18789216269089870     
         297   2.9599999999999809       0.36664978714471336      -0.18711977137283606     
         298   2.9699999999999807       0.36478244332886328      -0.18634931722597148     
         299   2.9799999999999804       0.36292279424099400      -0.18558083079779797     
         300   2.9899999999999802       0.36107082005467639      -0.18481434179828291     
         301   2.9999999999999800       0.35922650065051343      -0.18404987911326717     
         302   3.0099999999999798       0.35738981562431504      -0.18328747081772867     
         303   3.0199999999999796       0.35556074429514090      -0.18252714418890981     
         304   3.0299999999999794       0.35373926571321268      -0.18176892571930850     
         305   3.0399999999999792       0.35192535866769731      -0.18101284112953209     
         306   3.0499999999999790       0.35011900169436194      -0.18025891538101382     
         307   3.0599999999999787       0.34832017308310287      -0.17950717268859170     
         308   3.0699999999999785       0.34652885088534902      -0.17875763653294940     
         309   3.0799999999999783       0.34474501292134202      -0.17801032967291913     
         310   3.0899999999999781       0.34296863678729361      -0.17726527415764631     
         311   3.0999999999999779       0.34119969986242243      -0.17652249133861614     
         312   3.1099999999999777       0.33943817931587089      -0.17578200188154197     
         313   3.1199999999999775       0.33768405211350411      -0.17504382577811561     
         314   3.1299999999999772       0.33593729502459202      -0.17430798235761988     
         315   3.1399999999999770       0.33419788462837591      -0.17357449029840327     
         316   3.1499999999999768       0.33246579732052084      -0.17284336763921745     
         317   3.1599999999999766       0.33074100931945577      -0.17211463179041750     
         318   3.1699999999999764       0.32902349667260178      -0.17138829954502538     
         319   3.1799999999999762       0.32731323526249090      -0.17066438708965728     
         320   3.1899999999999760       0.32561020081277603      -0.16994291001531484     
         321   3.1999999999999758       0.32391436889413361      -0.16922388332804114     
         322   3.2099999999999755       0.32222571493006058      -0.16850732145944189     
         323   3.2199999999999753       0.32054421420256668      -0.16779323827707210     
         324   3.2299999999999751       0.31886984185776357      -0.16708164709468942     
         325   3.2399999999999749       0.31720257291135207      -0.16637256068237424     
         326   3.2499999999999747       0.31554238225400888      -0.16566599127651757     
         327   3.2599999999999745       0.31388924465667423      -0.16496195058967725     
         328   3.2699999999999743       0.31224313477574128      -0.16426044982030330     
         329   3.2799999999999740       0.31060402715814922      -0.16356149966233327     
         330   3.2899999999999738       0.30897189624638094      -0.16286511031465814     
         331   3.2999999999999736       0.30734671638336664      -0.16217129149045983     
         332   3.3099999999999734       0.30572846181729485      -0.16148005242642116     
         333   3.3199999999999732       0.30411710670633191      -0.16079140189180896     
         334   3.3299999999999730       0.30251262512325117      -0.16010534819743141     
         335   3.3399999999999728       0.30091499105997327      -0.15942189920447050     
         336   3.3499999999999726       0.29932417843201897      -0.15874106233319035     
         337   3.3599999999999723       0.29774016108287499      -0.15806284457152273     
         338   3.3699999999999721       0.29616291278827517      -0.15738725248353030     
         339   3.3799999999999719       0.29459240726039726      -0.15671429221774905     
         340   3.3899999999999717       0.29302861815197701      -0.15604396951541044     
         341   3.3999999999999715       0.29147151906034047      -0.15537628971854464     
         342   3.4099999999999713       0.28992108353135609      -0.15471125777796579     
         343   3.4199999999999711       0.28837728506330751      -0.15404887826114022     
         344   3.4299999999999708       0.28684009711068803      -0.15338915535993888     
         345   3.4399999999999706       0.28530949308791836      -0.15273209289827483     
         346   3.4499999999999704       0.28378544637298847      -0.15207769433962706     
         347   3.4599999999999702       0.28226793031102476      -0.15142596279445159     
         348   3.4699999999999700       0.28075691821778376      -0.15077690102748101     
         349   3.4799999999999698       0.27925238338307329      -0.15013051146491357     
         350   3.4899999999999696       0.27775429907410232      -0.14948679620149288     
         351   3.4999999999999694       0.27626263853876054      -0.14884575700747921     
         352   3.5099999999999691       0.27477737500882882      -0.14820739533551389     
         353   3.5199999999999689       0.27329848170312154      -0.14757171232737751     
         354   3.5299999999999687       0.27182593183056175      -0.14693870882064322     
         355   3.5399999999999685       0.27035969859319048      -0.14630838535522625     
         356   3.5499999999999683       0.26889975518911102      -0.14568074217983082     
         357   3.5599999999999681       0.26744607481536925      -0.14505577925829549     
         358   3.5699999999999679       0.26599863067077084      -0.14443349627583804     
         359   3.5799999999999677       0.26455739595863675      -0.14381389264520117     
         360   3.5899999999999674       0.26312234388949768      -0.14319696751269995     
         361   3.5999999999999672       0.26169344768372843      -0.14258271976417233     
         362   3.6099999999999670       0.26027068057412345      -0.14197114803083374     
         363   3.6199999999999668       0.25885401580841405      -0.14136225069503686     
         364   3.6299999999999666       0.25744342665172876      -0.14075602589593775     
         365   3.6399999999999664       0.25603888638899713      -0.14015247153506957     
         366   3.6499999999999662       0.25464036832729875      -0.13955158528182468     
         367   3.6599999999999659       0.25324784579815746      -0.13895336457884655     
         368   3.6699999999999657       0.25186129215978220      -0.13835780664733249     
         369   3.6799999999999655       0.25048068079925545      -0.13776490849224832     
         370   3.6899999999999653       0.24910598513466983      -0.13717466690745583     
         371   3.6999999999999651       0.24773717861721378      -0.13658707848075469     
         372   3.7099999999999649       0.24637423473320735      -0.13600213959883922     
         373   3.7199999999999647       0.24501712700608885      -0.13541984645217170     
         374   3.7299999999999645       0.24366582899835315      -0.13484019503977282     
         375   3.7399999999999642       0.24232031431344242      -0.13426318117393074     
         376   3.7499999999999640       0.24098055659759035      -0.13368880048482962     
         377   3.7599999999999638       0.23964652954162030      -0.13311704842509856     
         378   3.7699999999999636       0.23831820688269845      -0.13254792027428230     
         379   3.7799999999999634       0.23699556240604258      -0.13198141114323458     
         380   3.7899999999999632       0.23567856994658742      -0.13141751597843510     
         381   3.7999999999999630       0.23436720339060707      -0.13085622956623130     
         382   3.8099999999999627       0.23306143667729540      -0.13029754653700584     
         383   3.8199999999999625       0.23176124380030519      -0.12974146136927092     
         384   3.8299999999999623       0.23046659880924666      -0.12918796839369026     
         385   3.8399999999999621       0.22917747581114614      -0.12863706179703002     
         386   3.8499999999999619       0.22789384897186560      -0.12808873562603940     
         387   3.8599999999999617       0.22661569251748370      -0.12754298379126197     
         388   3.8699999999999615       0.22534298073563905      -0.12699980007077885     
         389   3.8799999999999613       0.22407568797683641      -0.12645917811388452     
         390   3.8899999999999610       0.22281378865571652      -0.12592111144469628     
         391   3.8999999999999608       0.22155725725228995      -0.12538559346569844     
         392   3.9099999999999606       0.22030606831313612      -0.12485261746122193     
         393   3.9199999999999604       0.21906019645256766      -0.12432217660086049     
         394   3.9299999999999602       0.21781961635376090      -0.12379426394282424     
         395   3.9399999999999600       0.21658430276985330      -0.12326887243723159     
         396   3.9499999999999598       0.21535423052500807      -0.12274599492934044     
         397   3.9599999999999596       0.21412937451544692      -0.12222562416271947     
         398   3.9699999999999593       0.21290970971045128      -0.12170775278236044     
         399   3.9799999999999591       0.21169521115333290      -0.12119237333773246     
         400   3.9899999999999589       0.21048585396237385      -0.12067947828577895     
         401   3.9999999999999587       0.20928161333173714      -0.12016905999385835     
         402   4.0099999999999589       0.20808246453234810      -0.11966111074262924     
         403   4.0199999999999587       0.20688838291274714      -0.11915562272888076     
         404   4.0299999999999585       0.20569934389991451      -0.11865258806830935     
         405   4.0399999999999583       0.20451532300006764      -0.11815199879824227     
         406   4.0499999999999581       0.20333629579943135      -0.11765384688030912     
         407   4.0599999999999579       0.20216223796498173      -0.11715812420306185     
         408   4.0699999999999577       0.20099312524516399      -0.11666482258454419     
         409   4.0799999999999574       0.19982893347058495      -0.11617393377481135     
         410   4.0899999999999572       0.19866963855468048      -0.11568544945840060     
         411   4.0999999999999570       0.19751521649435858      -0.11519936125675366     
         412   4.1099999999999568       0.19636564337061835      -0.11471566073059153     
         413   4.1199999999999566       0.19522089534914563      -0.11423433938224266     
         414   4.1299999999999564       0.19408094868088535      -0.11375538865792501     
         415   4.1399999999999562       0.19294577970259152      -0.11327879994998290     
         416   4.1499999999999559       0.19181536483735490      -0.11280456459907931     
         417   4.1599999999999557       0.19068968059510905      -0.11233267389634434     
         418   4.1699999999999555       0.18956870357311512      -0.11186311908548048     
         419   4.1799999999999553       0.18845241045642575      -0.11139589136482556     
         420   4.1899999999999551       0.18734077801832860      -0.11093098188937384     
         421   4.1999999999999549       0.18623378312076982      -0.11046838177275609     
         422   4.2099999999999547       0.18513140271475798      -0.11000808208917930     
         423   4.2199999999999545       0.18403361384074876      -0.10955007387532656     
         424   4.2299999999999542       0.18294039362901085      -0.10909434813221798     
         425   4.2399999999999540       0.18185171929997349      -0.10864089582703304     
         426   4.2499999999999538       0.18076756816455583      -0.10818970789489525     
         427   4.2599999999999536       0.17968791762447878      -0.10774077524061958     
         428   4.2699999999999534       0.17861274517255951      -0.10729408874042330     
         429   4.2799999999999532       0.17754202839298902      -0.10684963924360097     
         430   4.2899999999999530       0.17647574496159310      -0.10640741757416396     
         431   4.2999999999999527       0.17541387264607716      -0.10596741453244535     
         432   4.3099999999999525       0.17435638930625511      -0.10552962089667053     
         433   4.3199999999999523       0.17330327289426270      -0.10509402742449436     
         434   4.3299999999999521       0.17225450145475577      -0.10466062485450513     
